Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-23 14:00:00,22.50938320159912,282.4367904663086,283.0,0.0
2019-04-23 15:00:00,22.653030872344974,283.0211715698242,283.0,0.0
2019-04-23 16:00:00,22.79667854309082,283.6172180175781,283.0,0.0
2019-04-23 17:00:00,22.748795986175537,282.98252868652344,283.0,0.0
2019-04-23 18:00:00,22.269971370697018,282.28729248046875,283.0,0.0
2019-04-23 19:00:00,21.886913299560543,195.3083839416504,193.50003814697266,0.0
2019-04-23 20:00:00,21.964718818664547,106.93500709533691,106.43718910217285,0.0
2019-04-23 21:00:00,22.00661468505859,93.9096908569336,94.47682571411133,0.0
2019-04-23 22:00:00,22.24602746963501,12.14269065856934,85.0,0.0
2019-04-23 23:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-24 00:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-24 01:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-24 02:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-24 03:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-24 04:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-24 05:00:00,22.916379928588864,12.14269065856934,85.0,0.0
2019-04-24 06:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-24 07:00:00,22.724851131439205,12.14269065856934,85.0,0.0
2019-04-24 08:00:00,22.036542415618896,124.86539840698244,124.6874599456787,0.31271457672119135
2019-04-24 09:00:00,21.79114580154419,141.63353729248047,141.5,87.26481914520264
2019-04-24 10:00:00,22.01260232925415,127.16956329345703,127.375,66.92795085906982
2019-04-24 11:00:00,22.102382183074948,113.05709075927734,109.44421195983888,0.0
2019-04-24 12:00:00,22.006617069244385,121.56632423400882,120.68934631347656,0.0
2019-04-24 13:00:00,22.03055953979492,145.6657829284668,145.19006156921387,0.0
2019-04-24 14:00:00,22.03055953979492,142.36292457580566,142.0998077392578,0.0
2019-04-24 15:00:00,21.98267698287964,131.04049110412598,132.36223983764648,0.0
2019-04-24 16:00:00,21.93479537963867,104.43470573425292,101.35325813293457,0.0
2019-04-24 17:00:00,22.03055953979492,94.30130004882811,94.23215103149413,0.0
2019-04-24 18:00:00,21.93479537963867,99.21953582763672,99.125,20.6253080368042
2019-04-24 19:00:00,21.88691282272339,142.15152740478516,141.5,99.02328586578369
2019-04-24 20:00:00,21.982677459716793,140.5440559387207,141.5,80.88659572601318
2019-04-24 21:00:00,22.03055953979492,114.11002731323242,113.25,54.781310081481934
2019-04-24 22:00:00,22.317854404449463,12.14269065856934,85.0,0.0
2019-04-24 23:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 00:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 01:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 02:00:00,22.653030395507816,12.14269065856934,85.0,0.0
2019-04-25 03:00:00,22.70091247558594,12.14269065856934,85.0,0.0
2019-04-25 04:00:00,22.557266235351566,12.14269065856934,85.0,0.0
2019-04-25 05:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 06:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 07:00:00,22.50938415527344,12.14269065856934,85.0,0.0
2019-04-25 08:00:00,22.042529582977295,119.06532859802246,116.52894401550293,0.0
2019-04-25 09:00:00,21.791146278381348,140.7626953125,141.5,92.5640640258789
2019-04-25 10:00:00,22.07843971252441,113.44267845153809,113.25,37.30585193634033
2019-04-25 11:00:00,22.02457237243652,106.69064903259276,106.60787200927734,0.0
2019-04-25 12:00:00,22.05450057983398,144.60645484924316,145.37835693359378,0.0
2019-04-25 13:00:00,22.0066180229187,131.71518516540527,131.98931121826172,0.0
2019-04-25 14:00:00,21.958735466003418,156.7259635925293,155.50058364868164,0.0
2019-04-25 15:00:00,22.0066180229187,160.15259552001953,161.262939453125,0.0
2019-04-25 16:00:00,22.293911933898926,254.41688537597656,255.18878936767578,0.0
2019-04-25 17:00:00,22.054500102996826,224.50982284545898,225.26520919799805,0.0
2019-04-25 18:00:00,22.05450057983398,235.2231216430664,235.76288223266602,0.0
2019-04-25 19:00:00,21.93479537963867,202.07321548461914,199.81511116027832,0.0
2019-04-25 20:00:00,21.95873355865478,118.39118957519531,118.52815818786623,0.0
2019-04-25 21:00:00,21.79114532470703,125.09778213500975,127.375,59.524112701416016
2019-04-25 22:00:00,22.365734577178955,12.14269065856934,85.0,0.0
