Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-02-25 12:00:00,21.6841459274292,141.5803298950195,141.5,97.87875080108643
2019-02-25 13:00:00,21.77991104125977,141.29666900634766,141.5,100.0
2019-02-25 14:00:00,21.97143936157227,141.5721549987793,141.5,92.63350105285645
2019-02-25 15:00:00,21.77991104125977,141.41871643066406,141.5,100.0
2019-02-25 16:00:00,21.77991104125977,140.88191604614258,141.5,100.0
2019-02-25 17:00:00,21.636263370513916,140.75363159179688,141.5,100.0
2019-02-25 18:00:00,21.636263370513916,142.1029167175293,141.5,100.0
2019-02-25 19:00:00,21.540498733520504,140.90887069702148,141.5,100.0
2019-02-25 20:00:00,21.636263370513916,140.68082427978516,141.5,100.0
2019-02-25 21:00:00,21.58838081359863,139.892333984375,141.5,100.0
2019-02-25 22:00:00,21.971439838409424,25.332404613494873,85.0,12.5
2019-02-25 23:00:00,22.067204475402832,23.92586088180542,85.0,0.0
2019-02-26 00:00:00,21.97143936157227,23.90773916244507,85.0,0.0
2019-02-26 01:00:00,21.97143936157227,24.881051540374756,85.0,0.0
2019-02-26 02:00:00,21.732028484344486,24.55321979522705,85.0,0.0
2019-02-26 03:00:00,21.58838081359863,25.96999597549438,85.0,0.0
2019-02-26 04:00:00,21.39685249328613,23.917631149291992,85.0,0.0
2019-02-26 05:00:00,21.39685249328613,24.59542226791382,85.0,0.0
2019-02-26 06:00:00,21.22926378250122,25.03425359725952,85.0,0.0
2019-02-26 07:00:00,21.18138122558594,24.179009914398193,85.0,0.0
2019-02-26 08:00:00,20.92401123046875,126.6712818145752,141.5,93.71915245056152
2019-02-26 09:00:00,20.96590805053711,141.88729858398438,141.5,100.0
2019-02-26 10:00:00,21.061673164367676,141.647216796875,141.5,100.0
2019-02-26 11:00:00,21.34896659851074,140.79302215576172,141.5,96.86169624328613
2019-02-26 12:00:00,21.396849155426022,142.42195892333984,141.5,100.0
2019-02-26 13:00:00,21.54049682617188,142.35845184326172,141.5,100.0
2019-02-26 14:00:00,21.682036876678467,140.1680145263672,141.5,95.45120143890381
